5832460626.000	-1.048	93.702
5832460792.000	-1.038	93.637
5832460958.000	-1.021	93.555
5832461124.000	-1.011	93.512
5832461290.000	-0.999	93.467
5832461456.000	-0.986	93.399
5832461622.000	-0.976	93.342
5832461788.000	-0.969	93.279
5832461954.000	-0.959	93.244
5832462120.000	-0.940	93.181
5832462286.000	-0.933	93.115
5832462452.000	-0.925	93.104
5832462618.000	-0.908	93.015
5832462784.000	-0.893	92.959
5832462950.000	-0.889	92.907
5832463116.000	-0.875	92.847
5832463282.000	-0.864	92.805
5832463448.000	-0.854	92.764
5832463614.000	-0.846	92.702
5832463780.000	-0.833	92.642
5832463946.000	-0.826	92.593
5832464112.000	-0.812	92.543
5832464278.000	-0.804	92.501
5832464444.000	-0.798	92.453
5832464610.000	-0.778	92.370
5832464776.000	-0.775	92.316
5832464942.000	-0.760	92.264
5832465108.000	-0.754	92.229
5832465274.000	-0.748	92.184
5832465440.000	-0.734	92.132
5832465606.000	-0.725	92.097
5832465772.000	-0.705	92.003
5832465938.000	-0.704	91.999
5832466104.000	-0.694	91.916
5832466270.000	-0.682	91.870
5832466436.000	-0.675	91.809
5832466602.000	-0.666	91.790
5832466768.000	-0.652	91.701
5832466934.000	-0.642	91.637
5832467100.000	-0.631	91.603
5832467266.000	-0.624	91.569
5832467432.000	-0.620	91.527
5832467598.000	-0.609	91.471
5832467764.000	-0.599	91.424
5832467930.000	-0.587	91.360
5832468096.000	-0.584	91.338
5832468262.000	-0.568	91.257
5832468428.000	-0.564	91.220
5832468594.000	-0.553	91.164
5832468760.000	-0.544	91.135
5832468926.000	-0.536	91.078
5832469092.000	-0.528	91.049
5832469258.000	-0.517	90.976
5832469424.000	-0.506	90.941
5832469590.000	-0.500	90.907
5832469756.000	-0.493	90.842
5832469922.000	-0.483	90.808
5832470088.000	-0.473	90.739
5832470254.000	-0.465	90.711
5832470420.000	-0.455	90.650
5832470586.000	-0.452	90.620
5832470752.000	-0.443	90.578
5832470918.000	-0.435	90.518
5832471084.000	-0.425	90.484
5832471250.000	-0.414	90.429
5832471416.000	-0.408	90.402
5832471582.000	-0.398	90.346
5832471748.000	-0.394	90.316
5832471914.000	-0.385	90.257
5832472080.000	-0.380	90.211
5832472246.000	-0.366	90.157
5832472412.000	-0.363	90.128
5832472578.000	-0.354	90.097
5832472744.000	-0.346	90.034
5832472910.000	-0.336	89.988
5832473076.000	-0.330	89.943
5832473242.000	-0.322	89.897
5832473408.000	-0.316	89.888
5832473574.000	-0.308	89.819
5832473740.000	-0.301	89.770
5832473906.000	-0.296	89.743
5832474072.000	-0.281	89.667
5832474238.000	-0.276	89.647
5832474404.000	-0.267	89.594
5832474570.000	-0.262	89.541
5832474736.000	-0.256	89.514
5832474902.000	-0.246	89.490
5832475068.000	-0.243	89.434
5832475234.000	-0.237	89.394
5832475400.000	-0.229	89.348
5832475566.000	-0.218	89.305
5832475732.000	-0.214	89.271
5832475898.000	-0.206	89.232
5832476064.000	-0.196	89.180
5832476230.000	-0.192	89.151
5832476396.000	-0.180	89.097
5832476562.000	-0.177	89.064
5832476728.000	-0.171	89.007
5832476894.000	-0.163	88.973
5832477060.000	-0.159	88.943
5832477226.000	-0.151	88.895
5832477392.000	-0.140	88.845
5832477558.000	-0.139	88.835
5832477724.000	-0.130	88.779
5832477890.000	-0.120	88.732
5832478056.000	-0.116	88.689
5832478222.000	-0.110	88.685
5832478388.000	-0.102	88.619
5832478554.000	-0.099	88.575
5832478720.000	-0.090	88.540
5832478886.000	-0.085	88.505
5832479052.000	-0.078	88.447
5832479218.000	-0.071	88.423
5832479384.000	-0.062	88.388
5832479550.000	-0.056	88.346
5832479716.000	-0.050	88.286
5832479882.000	-0.042	88.257
5832480048.000	-0.037	88.235
5832480214.000	-0.031	88.190
5832480380.000	-0.028	88.149
5832480546.000	-0.020	88.101
5832480712.000	-0.015	88.064
5832480878.000	-0.007	88.028
5832481044.000	-0.002	88.010
5832481210.000	0.004	87.969
5832481376.000	0.011	87.931
5832481542.000	0.015	87.890
5832481708.000	0.020	87.867
5832481874.000	0.028	87.817
5832482040.000	0.034	87.760
5832482206.000	0.039	87.744
5832482372.000	0.045	87.714
5832482538.000	0.050	87.684
5832482704.000	0.058	87.640
5832482870.000	0.065	87.588
5832483036.000	0.069	87.549
5832483202.000	0.080	87.516
5832483368.000	0.079	87.504
5832483534.000	0.083	87.452
5832483700.000	0.092	87.408
5832483866.000	0.098	87.382
5832484032.000	0.105	87.339
5832484198.000	0.109	87.320
5832484364.000	0.115	87.258
5832484530.000	0.117	87.237
5832484696.000	0.126	87.181
5832484862.000	0.129	87.163
5832485028.000	0.134	87.131
5832485194.000	0.140	87.097
5832485360.000	0.145	87.046
5832485526.000	0.154	87.018
5832485692.000	0.155	87.002
5832485858.000	0.162	86.967
5832486024.000	0.172	86.919
5832486190.000	0.176	86.873
5832486356.000	0.180	86.846
5832486522.000	0.185	86.811
5832486688.000	0.191	86.778
5832486854.000	0.193	86.758
5832487020.000	0.204	86.708
5832487186.000	0.206	86.670
5832487352.000	0.210	86.663
5832487518.000	0.216	86.612
5832487684.000	0.221	86.604
5832487850.000	0.225	86.533
5832488016.000	0.233	86.527
5832488182.000	0.235	86.474
5832488348.000	0.238	86.468
5832488514.000	0.244	86.420
5832488680.000	0.250	86.396
5832488846.000	0.256	86.341
5832489012.000	0.260	86.311
5832489178.000	0.266	86.288
5832489344.000	0.270	86.263
5832489510.000	0.275	86.231
5832489676.000	0.277	86.189
5832489842.000	0.284	86.156
5832490008.000	0.290	86.121
5832490174.000	0.294	86.095
5832490340.000	0.298	86.049
5832490506.000	0.304	86.019
5832490672.000	0.306	85.979
5832490838.000	0.315	85.951
5832491004.000	0.319	85.929
5832491170.000	0.322	85.909
5832491336.000	0.324	85.874
5832491502.000	0.328	85.843
5832491668.000	0.337	85.780
5832491834.000	0.339	85.783
5832492000.000	0.344	85.744
5832492166.000	0.351	85.718
5832492332.000	0.355	85.678
5832492498.000	0.359	85.643
5832492664.000	0.363	85.615
5832492830.000	0.368	85.582
5832492996.000	0.376	85.542
5832493162.000	0.378	85.512
5832493328.000	0.381	85.484
5832493494.000	0.386	85.450
5832493660.000	0.385	85.431
5832493826.000	0.393	85.418
5832493992.000	0.398	85.387
5832494158.000	0.404	85.360
5832494324.000	0.407	85.316
5832494490.000	0.409	85.299
5832494656.000	0.414	85.271
5832494822.000	0.419	85.210
5832494988.000	0.425	85.201
5832495154.000	0.427	85.161
5832495320.000	0.432	85.135
5832495486.000	0.437	85.124
5832495652.000	0.438	85.098
5832495818.000	0.443	85.062
5832495984.000	0.447	85.033
5832496150.000	0.451	84.987
5832496316.000	0.460	84.970
5832496482.000	0.462	84.929
5832496648.000	0.465	84.915
5832496814.000	0.470	84.886
5832496980.000	0.474	84.829
5832497146.000	0.477	84.823
5832497312.000	0.479	84.803
5832497478.000	0.485	84.774
5832497644.000	0.489	84.736
5832497810.000	0.492	84.711
5832497976.000	0.496	84.668
5832498142.000	0.501	84.665
5832498308.000	0.504	84.629
5832498474.000	0.507	84.604
5832498640.000	0.510	84.563
5832498806.000	0.515	84.541
5832498972.000	0.519	84.517
5832499138.000	0.522	84.502
5832499304.000	0.525	84.458
5832499470.000	0.529	84.437
5832499636.000	0.534	84.395
5832499802.000	0.539	84.381
5832499968.000	0.544	84.364
5832500134.000	0.547	84.308
5832500300.000	0.552	84.290
5832500466.000	0.554	84.265
5832500632.000	0.557	84.238
5832500798.000	0.562	84.212
5832500964.000	0.565	84.188
5832501130.000	0.568	84.173
5832501296.000	0.573	84.127
5832501462.000	0.575	84.109
5832501628.000	0.577	84.072
5832501794.000	0.584	84.063
5832501960.000	0.587	84.032
5832502126.000	0.590	83.989
5832502292.000	0.594	83.966
5832502458.000	0.597	83.953
5832502624.000	0.600	83.925
5832502790.000	0.599	83.905
5832502956.000	0.608	83.859
5832503122.000	0.611	83.849
5832503288.000	0.613	83.825
5832503454.000	0.616	83.812
5832503620.000	0.620	83.765
5832503786.000	0.625	83.750
5832503952.000	0.628	83.728
5832504118.000	0.629	83.685
5832504284.000	0.632	83.665
5832504450.000	0.639	83.651
5832504616.000	0.640	83.611
5832504782.000	0.642	83.567
5832504948.000	0.648	83.561
5832505114.000	0.650	83.540
5832505280.000	0.654	83.529
5832505446.000	0.660	83.469
5832505612.000	0.659	83.453
5832505778.000	0.666	83.438
5832505944.000	0.667	83.403
5832506110.000	0.670	83.397
5832506276.000	0.677	83.368
5832506442.000	0.675	83.326
5832506608.000	0.679	83.340
5832506774.000	0.683	83.277
5832506940.000	0.687	83.266
5832507106.000	0.688	83.248
5832507272.000	0.693	83.213
5832507438.000	0.697	83.186
5832507604.000	0.698	83.178
5832507770.000	0.703	83.148
5832507936.000	0.705	83.127
5832508102.000	0.709	83.101
5832508268.000	0.712	83.075
5832508434.000	0.714	83.051
5832508600.000	0.719	83.031
5832508766.000	0.721	82.991
5832508932.000	0.722	82.987
5832509098.000	0.731	82.943
5832509264.000	0.729	82.926
5832509430.000	0.733	82.899
5832509596.000	0.735	82.875
5832509762.000	0.737	82.870
5832509928.000	0.744	82.828
5832510094.000	0.745	82.810
5832510260.000	0.749	82.782
5832510426.000	0.753	82.766
5832510592.000	0.755	82.731
5832510758.000	0.757	82.717
5832510924.000	0.760	82.680
5832511090.000	0.765	82.670
5832511256.000	0.765	82.658
5832511422.000	0.767	82.643
5832511588.000	0.772	82.607
5832511754.000	0.774	82.596
5832511920.000	0.778	82.551
